
524981.08873095	142519.86561431	261871.00264226	76216.31133852	470203.49147349	347024.28668526	349462.99541127	324080.11005786	264454.48034396	51237.54741673	233605.02180716	32127.47799635	246792.13257482	496008.48884764	591976.63759927	521348.46268151	650407.13100080	373335.06615803	663761.09447105	517901.12186420	686222.25487540	399531.80158319	385120.97085334	80387.48028896	531548.16907336	38139.30173854	584858.76460552	579634.99335621	
524981.08873095	213082.24145210	390004.82387784	68669.37076597	520129.93294736	394509.11982254	255073.87561922	324080.11005786	222686.29680313	45609.80406433	244819.39622398	12639.86755611	156305.17026531	425120.15507844	677240.31503264	379580.60679904	650407.13100080	342166.51265583	622590.50411427	656581.89234651	584845.39437985	455948.74539654	256446.68915726	61379.50669011	453281.13916956	38139.30173854	452888.37631653	447421.30558091	
486302.52744192	211103.53853766	292985.60008314	68669.37076597	370741.77906345	434326.52229686	246322.94155800	274410.05735676	132690.50162954	45609.80406433	216074.06013174	12639.86755611	293389.44488337	315584.25174321	601586.73547491	408026.54771947	650407.13100080	230169.30879109	523862.16536027	656581.89234651	657486.64563985	365473.47176063	340182.57746588	139410.85250717	602575.51786349	38139.30173854	393633.89623386	515225.21070157	
549680.51460832	213418.13197788	201182.62074641	68669.37076597	405964.68836185	492780.41013386	349239.64601739	274410.05735676	236430.52926805	98119.98401762	194923.59833385	12639.86755611	293389.44488337	435651.66475136	654107.55804149	285412.99809194	650407.13100080	304520.91003722	433541.41910010	656581.89234651	531669.32699273	365473.47176063	340182.57746588	139410.85250717	568064.01455778	38139.30173854	453301.28152658	462516.61151082	
451766.41524574	213418.13197788	206371.58087869	145721.93839264	307268.67382063	477179.70494294	470238.21276474	229304.45578992	90141.20364810	20627.02211514	77223.17418198	24300.60347447	293389.44488337	435651.66475136	519899.79404783	285412.99809194	606833.77142528	304520.91003722	433541.41910010	656581.89234651	557861.51032845	272950.72439633	246665.88351194	103610.23414828	568064.01455778	67947.57054173	453301.28152658	462516.61151082	
456708.75768348	124270.72782289	86700.99891112	151730.63078601	358315.38091697	347442.39594145	460355.50839602	252390.45161604	90141.20364810	20627.02211514	77223.17418198	24300.60347447	268137.71531065	435651.66475136	470955.76194149	422822.71238311	656015.33738933	362733.07988887	408150.67228924	656581.89234651	522722.92840763	272950.72439633	168605.42568924	80012.32303036	653959.72650092	141247.83438364	541483.72834135	473946.35315876	
409885.99584034	244941.96101358	18325.82086485	135555.45916999	336339.87979564	455110.28779338	462107.30579311	237400.32414755	90141.20364810	20627.02211514	84602.85095074	98523.28344352	312026.19964257	435651.66475136	576094.87659941	305364.21759539	682459.87550092	362733.07988887	408150.67228924	576187.77972789	571944.51683268	272950.72439633	151474.95093204	80012.32303036	651762.91728612	141247.83438364	635599.10052721	485368.26874069	
498839.65164904	299166.23174430	18325.82086485	245554.28424583	250680.62282966	343348.94370248	406414.83526524	126066.25241613	90141.20364810	20627.02211514	128735.23225294	86186.40502524	273561.50449493	435651.66475136	689060.17791302	370211.97122273	682459.87550092	362733.07988887	282470.70251061	435847.14529102	532548.68489974	262343.53810245	180953.81820825	80012.32303036	616047.66296838	141247.83438364	635599.10052721	600464.03159383	
647638.60249646	299166.23174430	18325.82086485	151035.48927704	180123.51496404	343348.94370248	412944.54447760	244889.85728489	124069.06847404	20627.02211514	182744.96938246	93515.53855976	276657.25908346	393568.85722011	689060.17791302	370211.97122273	682459.87550092	255654.76663137	330984.51306494	436183.41151710	532548.68489974	262343.53810245	322952.55308886	161918.66318470	616047.66296838	212808.58428528	635599.10052721	568617.55972185	
620321.64111960	299166.23174430	102827.45233666	145103.49041990	172793.87882793	370060.99082421	425472.06659580	208559.30186278	83341.45573166	20627.02211514	267618.76847475	93515.53855976	296618.99745369	393568.85722011	689060.17791302	509720.53138465	681745.48021257	255654.76663137	407570.56278110	436183.41151710	622260.51364095	380013.97290468	176734.12361267	196934.22328386	616047.66296838	212808.58428528	517798.35835418	483043.19332939	
620321.64111960	371692.43725167	115337.39098205	71553.35136643	150093.35219503	342326.38126840	519812.67797526	191699.88065962	83341.45573166	20627.02211514	254905.05196461	160086.62710099	296618.99745369	393568.85722011	689060.17791302	429321.76218229	674923.36579970	255654.76663137	485172.03904693	497396.44616037	644001.71636879	294550.54739944	298462.18755855	114382.27101310	586674.79850781	241049.51076752	637367.49857196	421588.95169864	
573635.96744898	223865.60671378	115337.39098205	218723.09831648	218747.99278966	419741.52103152	541611.59491758	211729.15561398	25421.80499713	99743.74650448	201385.17524304	138851.60005463	300454.40752350	404201.53076906	689060.17791302	458686.48338047	597020.38905929	255654.76663137	520559.49311567	466589.52408627	644001.71636879	306255.56217182	298462.18755855	193660.16077289	591713.64419463	241049.51076752	644847.67760507	462376.56448113	
658193.95657021	347406.32265454	235151.00392701	178941.98713002	178386.23477916	419741.52103152	395276.43638187	211729.15561398	25421.80499713	145741.92402411	265378.46567398	160313.24712731	392340.89960429	404201.53076906	689060.17791302	380564.76463034	459874.46292671	255654.76663137	400267.12290338	608185.83452128	567424.09605207	231827.95943461	390827.43298283	234692.75885032	577728.98807931	212834.24822537	604931.71890565	462376.56448113	
539046.94141308	347406.32265454	344810.03025336	178941.98713002	87492.94619535	495537.60941997	342839.28582690	211729.15561398	25421.80499713	145741.92402411	346125.37725552	160313.24712731	303450.94226324	404201.53076906	689060.17791302	527466.54524494	527915.66484729	260520.94538886	313887.13913476	608185.83452128	679263.41873657	264484.02919868	430151.35585522	219048.40183454	577728.98807931	212834.24822537	578722.32943645	462376.56448113	
549092.44891628	214551.11436738	342430.15427656	111179.19463889	99251.97079887	389094.49430808	478493.15861759	129563.32480012	25421.80499713	145741.92402411	222710.44381530	111876.33307843	303450.94226324	462134.50863374	689060.17791302	648517.52662426	556753.57163036	167783.42608767	430356.99668913	504754.73528776	679263.41873657	211985.98340050	469206.35297039	174666.97114616	515450.92051357	212834.24822537	615542.18497182	558928.11405607	
549092.44891628	142354.89821628	313669.82047381	111179.19463889	249000.15409976	244410.81119004	478493.15861759	28970.61432493	25421.80499713	145741.92402411	138085.83863701	101023.73605455	238277.55150839	552652.70665368	681778.75401299	535316.30258873	684530.60657254	153961.39038519	304282.28917596	571130.47262773	561732.71834248	195197.78874681	512920.28659389	174666.97114616	519561.17056560	212834.24822537	473212.97236158	558928.11405607	
632039.74479148	151861.26865984	311513.35163545	95221.56997626	255817.92200059	270835.91227901	429680.81116025	28970.61432493	172405.55509723	174029.75719250	225729.91041150	125765.21468057	354389.11753678	505982.65835840	699280.49965376	666865.91258852	684530.60657254	153961.39038519	306093.43324757	510957.68537181	481294.29028455	70036.18836488	622390.73535400	276280.38100081	522036.77875986	201891.64892785	527783.38712060	621671.72116557	
578864.99261819	238407.84157895	188635.42285848	27670.53723876	136610.76720221	223304.89103349	471497.01412624	28970.61432493	49107.52985848	174029.75719250	127593.82575127	125765.21468057	361883.45466417	505982.65835840	699280.49965376	666865.91258852	691304.24960492	153961.39038519	165535.61371791	375339.85293147	481294.29028455	123947.98613568	554561.65650095	214991.31198984	405645.87324819	201891.64892785	498187.79167302	590059.79458473	
617043.93777592	187886.41500271	286190.13095511	118513.63273189	112464.48847522	294298.78083266	471497.01412624	28970.61432493	46829.45125675	54470.10015258	236074.80296547	125765.21468057	471090.73405121	550983.03446298	699280.49965376	565757.73287415	620626.19018109	185240.58778637	165535.61371791	375339.85293147	481294.29028455	30602.49141275	621665.54346286	242315.25744920	477910.68681996	201891.64892785	535580.28492768	590059.79458473	
617043.93777592	41075.78002612	272286.99760931	180098.55581941	164734.46984428	294298.78083266	386005.94115674	29999.16892812	179237.88137244	54470.10015258	285418.92403033	197827.92347302	479252.01295466	550983.03446298	699280.49965376	563029.52382664	472177.40287988	187630.94304542	290903.71666526	375339.85293147	411107.18800629	130716.81533205	621665.54346286	242315.25744920	384776.82733421	201891.64892785	648103.15324104	590059.79458473	
651169.96402705	123656.80726479	190249.64055670	180098.55581941	190821.85882864	351893.40011879	386005.94115674	29999.16892812	103350.23296649	153613.53228464	309088.23928482	197827.92347302	437781.23001393	550983.03446298	699280.49965376	512894.15845865	564025.00751661	187630.94304542	290903.71666526	384621.87438455	411107.18800629	199377.15897489	549808.77442670	288136.64159016	384776.82733421	201891.64892785	511685.25960370	630204.33293014	
686405.11038434	113901.18571886	281188.67992193	180098.55581941	247125.99569446	379268.93959666	386005.94115674	154537.71594792	216739.50736688	120099.50214805	249326.66799344	197827.92347302	293673.55635648	550983.03446298	699280.49965376	513899.99656803	635065.99583395	187630.94304542	357460.66016878	433476.66075070	411107.18800629	199377.15897489	425694.10700881	150369.26073216	462355.31609207	201891.64892785	640588.90003957	604051.44552420	
693579.27495891	113901.18571886	340868.29770235	180098.55581941	145865.05075352	379268.93959666	386005.94115674	114183.87823266	153583.00222905	120099.50214805	172112.88944863	197827.92347302	278974.34988602	550983.03446298	699280.49965376	530516.35304312	635065.99583395	187417.66143716	236788.03126285	433476.66075070	487852.61100002	129466.92624612	403620.97844319	217915.35251078	338939.58592359	277029.80199192	613234.26892501	581616.53806603	
693579.27495891	250570.92768704	472312.47219410	183857.50010671	60765.42034002	235307.27869483	386005.94115674	114183.87823266	240317.68578802	120099.50214805	161915.29059431	197827.92347302	150724.00774727	550983.03446298	699280.49965376	612118.55886466	655886.61367348	187417.66143716	244187.21830552	506394.29463937	461676.22745720	129466.92624612	403620.97844319	251296.82864853	405139.36221139	277029.80199192	578448.40117578	581616.53806603	
693579.27495891	148254.06422193	464358.11836822	149515.51594615	142210.28028227	156194.28861580	386005.94115674	114183.87823266	187120.65107949	120099.50214805	39704.98210359	174476.19505643	217053.74555557	550983.03446298	699280.49965376	506413.92014392	655886.61367348	187417.66143716	199613.38269296	630914.88789520	574599.89973743	232999.62350031	403620.97844319	363718.64387137	471502.79924869	277029.80199192	578448.40117578	581616.53806603	
658469.51596112	184107.44260509	547148.88249744	149515.51594615	54644.02846312	52116.67887297	415503.74955455	173862.04315458	287619.24791387	213819.69873136	125566.15764128	211655.72751557	280119.81314998	550983.03446298	699280.49965376	513279.81150306	655886.61367348	162165.38907539	152755.72020963	690228.85167270	574599.89973743	232999.62350031	411428.05800189	241749.42226091	324470.79117092	214444.79271832	557750.39014614	574956.10424323	
632290.59576278	104649.88964778	538486.34695900	149515.51594615	9265.64413722	52116.67887297	297651.04778801	127997.98901831	287619.24791387	202393.12131342	203469.24054751	211655.72751557	280119.81314998	550983.03446298	699280.49965376	613863.57479585	655886.61367348	162165.38907539	148977.64958365	569373.05533437	538601.80707257	235496.75225624	546744.92122755	241749.42226091	324470.79117092	235002.26521083	691067.67301667	574956.10424323	
550953.99924725	128271.24157046	460325.40342462	149515.51594615	106951.61570872	182680.80155021	367567.39681584	80174.51226682	208453.78277892	202393.12131342	136681.74064644	211655.72751557	201978.79633354	550983.03446298	555902.97187428	643479.06989877	644182.56646623	235706.79320500	197263.27524438	626295.00364978	451658.17480031	98820.72191851	626795.11749788	241749.42226091	324470.79117092	235002.26521083	617038.03072313	678679.82116728	
550953.99924725	249543.94530969	365967.86553232	149515.51594615	106951.61570872	105872.62724599	367567.39681584	87321.85885417	120036.45362183	202393.12131342	107403.75214567	211655.72751557	167053.84918063	647669.64525756	637852.32569036	571868.99472532	539946.68093979	235706.79320500	305579.63544266	626295.00364978	460444.13528871	98820.72191851	626795.11749788	352118.82851166	435886.50209141	235002.26521083	580984.09520455	678679.82116728	
454050.49189670	190759.57279451	382347.78861135	149515.51594615	223740.61499808	177454.71306053	235753.05445132	47399.05701058	237741.31309836	162742.51158012	170656.32983023	211655.72751557	60103.79079009	614238.86435991	598472.40466353	501240.58414989	659720.86707714	235706.79320500	256845.60883393	676049.75568936	460444.13528871	208885.97081248	585896.18681824	223739.57433389	442774.68234205	235002.26521083	580984.09520455	640717.24821842	
554108.73199154	75629.29702346	473165.07140019	149515.51594615	223740.61499808	170690.81303170	243903.27740917	47399.05701058	90241.65299771	123972.41933526	260286.87721003	143257.50795339	60103.79079009	614238.86435991	598472.40466353	522614.31359117	525807.10747538	275473.96387645	317039.72531947	676049.75568936	357042.09704127	147902.74127472	601518.91796242	134583.24232005	418248.39815086	244838.30958044	604832.12719995	640717.24821842	
